     2.580116087,2450517,,instructions:u,797589,100.00,1.78,insn per cycle
     2.580116087,1320757,,cycles:u,797593,100.00,,
     2.581289646,4052326,,instructions:u,797793,100.00,2.95,insn per cycle
     2.581289646,2191808,,cycles:u,797795,100.00,,
     2.582429625,4325395,,instructions:u,797976,100.00,3.14,insn per cycle
     2.582429625,2383867,,cycles:u,797979,100.00,,
     2.583530256,4194585,,instructions:u,798139,100.00,3.05,insn per cycle
     2.583530256,2286850,,cycles:u,798141,100.00,,
     2.584671703,4401235,,instructions:u,798322,100.00,3.20,insn per cycle
     2.584671703,2386854,,cycles:u,798325,100.00,,
     2.585811144,4371279,,instructions:u,798505,100.00,3.17,insn per cycle
     2.585811144,2382810,,cycles:u,798507,100.00,,
     2.586951477,4402138,,instructions:u,798688,100.00,3.19,insn per cycle
     2.586951477,2384523,,cycles:u,798690,100.00,,
     2.588118605,2059431,,instructions:u,798551,100.00,1.49,insn per cycle
     2.588118605,1113938,,cycles:u,798551,100.00,,
     2.589316741,<not counted>,,instructions:u,798124,100.00,,
     2.589316741,<not counted>,,cycles:u,798124,100.00,,
     2.590494271,2182102,,instructions:u,798010,100.00,1.58,insn per cycle
     2.590494271,1216318,,cycles:u,798012,100.00,,
     2.591607334,4230717,,instructions:u,798178,100.00,3.07,insn per cycle
     2.591607334,2310860,,cycles:u,798180,100.00,,
     2.592748923,4364175,,instructions:u,798361,100.00,3.17,insn per cycle
     2.592748923,2387315,,cycles:u,798363,100.00,,
     2.593888003,4367815,,instructions:u,798543,100.00,3.17,insn per cycle
     2.593888003,2381976,,cycles:u,798545,100.00,,
     2.595027595,4371865,,instructions:u,798725,100.00,3.17,insn per cycle
     2.595027595,2383074,,cycles:u,798727,100.00,,
     2.596166704,4238603,,instructions:u,798906,100.00,3.07,insn per cycle
     2.596166704,2371555,,cycles:u,798908,100.00,,
     2.597311284,4379410,,instructions:u,799090,100.00,3.17,insn per cycle
     2.597311284,2393370,,cycles:u,799092,100.00,,
     2.598452974,4380072,,instructions:u,799272,100.00,3.17,insn per cycle
     2.598452974,2387456,,cycles:u,799274,100.00,,
     2.599529476,3973893,,instructions:u,799401,100.00,2.88,insn per cycle
     2.599529476,2158319,,cycles:u,799401,100.00,,
     2.600672153,2769417,,instructions:u,799363,100.00,2.00,insn per cycle
     2.600672153,1521975,,cycles:u,799366,100.00,,
     2.601811199,4357235,,instructions:u,799544,100.00,3.15,insn per cycle
     2.601811199,2381857,,cycles:u,799546,100.00,,
     2.602951988,4400081,,instructions:u,799725,100.00,3.18,insn per cycle
     2.602951988,2385537,,cycles:u,799727,100.00,,
     2.604093221,4335932,,instructions:u,799906,100.00,3.14,insn per cycle
     2.604093221,2369582,,cycles:u,799908,100.00,,
     2.605233636,4358669,,instructions:u,800087,100.00,3.15,insn per cycle
     2.605233636,2384944,,cycles:u,800089,100.00,,
     2.606375303,4237541,,instructions:u,800268,100.00,3.06,insn per cycle
     2.606375303,2387195,,cycles:u,800270,100.00,,
     2.607519466,4250763,,instructions:u,800437,100.00,3.07,insn per cycle
     2.607519466,2321045,,cycles:u,800437,100.00,,
     2.608693280,<not counted>,,instructions:u,800013,100.00,,
     2.608693280,<not counted>,,cycles:u,800013,100.00,,
     2.609857588,<not counted>,,instructions:u,799589,100.00,,
     2.609857588,<not counted>,,cycles:u,799589,100.00,,
     2.610994704,4169740,,instructions:u,799743,100.00,3.01,insn per cycle
     2.610994704,2278389,,cycles:u,799745,100.00,,
     2.612135836,4235730,,instructions:u,799924,100.00,3.06,insn per cycle
     2.612135836,2369900,,cycles:u,799926,100.00,,
     2.613275703,4349311,,instructions:u,800104,100.00,3.14,insn per cycle
     2.613275703,2383956,,cycles:u,800106,100.00,,
     2.614417788,4372745,,instructions:u,800284,100.00,3.16,insn per cycle
     2.614417788,2388358,,cycles:u,800286,100.00,,
     2.615531337,4261785,,instructions:u,800450,100.00,3.08,insn per cycle
     2.615531337,2318422,,cycles:u,800452,100.00,,
     2.616673536,4418217,,instructions:u,800630,100.00,3.19,insn per cycle
     2.616673536,2388515,,cycles:u,800632,100.00,,
     2.617814333,4375068,,instructions:u,800809,100.00,3.16,insn per cycle
     2.617814333,2385640,,cycles:u,800811,100.00,,
     2.618953932,4393466,,instructions:u,800988,100.00,3.17,insn per cycle
     2.618953932,2383254,,cycles:u,800990,100.00,,
     2.620093997,2626735,,instructions:u,800935,100.00,1.89,insn per cycle
     2.620093997,1440821,,cycles:u,800937,100.00,,
     2.621234082,4363800,,instructions:u,801114,100.00,3.14,insn per cycle
     2.621234082,2384090,,cycles:u,801116,100.00,,
     2.622374720,4391920,,instructions:u,801292,100.00,3.16,insn per cycle
     2.622374720,2385214,,cycles:u,801295,100.00,,
     2.623519554,4331667,,instructions:u,801473,100.00,3.12,insn per cycle
     2.623519554,2376495,,cycles:u,801475,100.00,,
     2.624659850,4341550,,instructions:u,801651,100.00,3.13,insn per cycle
     2.624659850,2384562,,cycles:u,801653,100.00,,
     2.625808217,4430280,,instructions:u,801833,100.00,3.19,insn per cycle
     2.625808217,2401370,,cycles:u,801836,100.00,,
     2.626948164,4370326,,instructions:u,802011,100.00,3.14,insn per cycle
     2.626948164,2383877,,cycles:u,802013,100.00,,
     2.628087257,4345250,,instructions:u,802188,100.00,3.12,insn per cycle
     2.628087257,2372572,,cycles:u,802190,100.00,,
     2.629228720,4376726,,instructions:u,802366,100.00,3.15,insn per cycle
     2.629228720,2386863,,cycles:u,802368,100.00,,
     2.630368644,4387131,,instructions:u,802543,100.00,3.15,insn per cycle
     2.630368644,2383676,,cycles:u,802545,100.00,,
     2.631512549,4342533,,instructions:u,802722,100.00,3.12,insn per cycle
     2.631512549,2379094,,cycles:u,802724,100.00,,
     2.632657123,4392425,,instructions:u,802901,100.00,3.15,insn per cycle
     2.632657123,2393521,,cycles:u,802903,100.00,,
     2.633798266,4340051,,instructions:u,803078,100.00,3.11,insn per cycle
     2.633798266,2386340,,cycles:u,803080,100.00,,
     2.634939501,4379929,,instructions:u,803255,100.00,3.14,insn per cycle
     2.634939501,2386604,,cycles:u,803257,100.00,,
     2.636080018,4365230,,instructions:u,803431,100.00,3.13,insn per cycle
     2.636080018,2376677,,cycles:u,803433,100.00,,
     2.637220531,4375044,,instructions:u,803607,100.00,3.14,insn per cycle
     2.637220531,2385227,,cycles:u,803610,100.00,,
     2.638359850,4359411,,instructions:u,803783,100.00,3.12,insn per cycle
     2.638359850,2382518,,cycles:u,803785,100.00,,
     2.639502466,4285109,,instructions:u,803955,100.00,3.07,insn per cycle
     2.639502466,2353431,,cycles:u,803955,100.00,,
     2.640643906,2796689,,instructions:u,803919,100.00,2.00,insn per cycle
     2.640643906,1532929,,cycles:u,803921,100.00,,
     2.641784679,4404765,,instructions:u,804095,100.00,3.15,insn per cycle
     2.641784679,2385521,,cycles:u,804097,100.00,,
     2.642925241,4340119,,instructions:u,804270,100.00,3.11,insn per cycle
     2.642925241,2385120,,cycles:u,804272,100.00,,
     2.644065953,4351920,,instructions:u,804445,100.00,3.11,insn per cycle
     2.644065953,2369309,,cycles:u,804447,100.00,,
     2.645208342,4353468,,instructions:u,804621,100.00,3.11,insn per cycle
     2.645208342,2388935,,cycles:u,804623,100.00,,
     2.646349734,4399013,,instructions:u,804797,100.00,3.15,insn per cycle
     2.646349734,2387049,,cycles:u,804799,100.00,,
     2.647498070,4368430,,instructions:u,804974,100.00,3.12,insn per cycle
     2.647498070,2374627,,cycles:u,804974,100.00,,
     2.648658568,<not counted>,,instructions:u,804556,100.00,,
     2.648658568,<not counted>,,cycles:u,804556,100.00,,
     2.649820824,<not counted>,,instructions:u,804137,100.00,,
     2.649820824,<not counted>,,cycles:u,804137,100.00,,
     2.650957529,3989833,,instructions:u,804266,100.00,2.85,insn per cycle
     2.650957529,2195421,,cycles:u,804268,100.00,,
     2.652098417,4361580,,instructions:u,804440,100.00,3.12,insn per cycle
     2.652098417,2369635,,cycles:u,804442,100.00,,
     2.653239183,4382387,,instructions:u,804615,100.00,3.13,insn per cycle
     2.653239183,2385463,,cycles:u,804617,100.00,,
     2.654378637,4397775,,instructions:u,804788,100.00,3.14,insn per cycle
     2.654378637,2382591,,cycles:u,804791,100.00,,
     2.655524872,4385698,,instructions:u,804966,100.00,3.13,insn per cycle
     2.655524872,2384777,,cycles:u,804968,100.00,,
     2.656666689,4419908,,instructions:u,805140,100.00,3.16,insn per cycle
     2.656666689,2387668,,cycles:u,805142,100.00,,
     2.657806699,4323316,,instructions:u,805313,100.00,3.09,insn per cycle
     2.657806699,2383874,,cycles:u,805316,100.00,,
     2.658946088,4374138,,instructions:u,805486,100.00,3.12,insn per cycle
     2.658946088,2382541,,cycles:u,805488,100.00,,
     2.660102025,2460434,,instructions:u,805445,100.00,1.76,insn per cycle
     2.660102025,1332617,,cycles:u,805448,100.00,,
     2.661274891,4127486,,instructions:u,805637,100.00,2.94,insn per cycle
     2.661274891,2229002,,cycles:u,805639,100.00,,
     2.662416075,4382707,,instructions:u,805810,100.00,3.12,insn per cycle
     2.662416075,2386447,,cycles:u,805812,100.00,,
     2.663531095,4283367,,instructions:u,805970,100.00,3.05,insn per cycle
     2.663531095,2314455,,cycles:u,805972,100.00,,
     2.664676267,4392909,,instructions:u,806145,100.00,3.13,insn per cycle
     2.664676267,2394685,,cycles:u,806147,100.00,,
     2.665815445,4353576,,instructions:u,806317,100.00,3.10,insn per cycle
     2.665815445,2382217,,cycles:u,806319,100.00,,
     2.666956161,4330734,,instructions:u,806489,100.00,3.08,insn per cycle
     2.666956161,2385504,,cycles:u,806491,100.00,,
     2.668097880,2038550,,instructions:u,806351,100.00,1.45,insn per cycle
     2.668097880,1104152,,cycles:u,806351,100.00,,
     2.669265592,<not counted>,,instructions:u,805935,100.00,,
     2.669265592,<not counted>,,cycles:u,805935,100.00,,
     2.670400734,1126488,,instructions:u,805768,100.00,0.80,insn per cycle
     2.670400734,616558,,cycles:u,805770,100.00,,
     2.671530547,4315576,,instructions:u,805935,100.00,3.07,insn per cycle
     2.671530547,2345536,,cycles:u,805937,100.00,,
     2.672671469,4297054,,instructions:u,806107,100.00,3.06,insn per cycle
     2.672671469,2385742,,cycles:u,806109,100.00,,
     2.673815524,4367618,,instructions:u,806281,100.00,3.11,insn per cycle
     2.673815524,2392499,,cycles:u,806283,100.00,,
     2.674956023,4381863,,instructions:u,806452,100.00,3.12,insn per cycle
     2.674956023,2385069,,cycles:u,806455,100.00,,
     2.676094612,4368163,,instructions:u,806623,100.00,3.11,insn per cycle
     2.676094612,2373576,,cycles:u,806625,100.00,,
     2.677236379,4418606,,instructions:u,806795,100.00,3.14,insn per cycle
     2.677236379,2387684,,cycles:u,806797,100.00,,
     2.678376917,4381109,,instructions:u,806966,100.00,3.11,insn per cycle
     2.678376917,2385070,,cycles:u,806968,100.00,,
     2.679519449,4294207,,instructions:u,807125,100.00,3.05,insn per cycle
     2.679519449,2317697,,cycles:u,807125,100.00,,
     2.680661365,2200893,,instructions:u,807094,100.00,1.56,insn per cycle
     2.680661365,1207252,,cycles:u,807096,100.00,,
     2.681805313,4410338,,instructions:u,807267,100.00,3.13,insn per cycle
     2.681805313,2392099,,cycles:u,807269,100.00,,
     2.682945680,4373567,,instructions:u,807437,100.00,3.11,insn per cycle
     2.682945680,2384743,,cycles:u,807439,100.00,,
     2.684087972,4362843,,instructions:u,807608,100.00,3.10,insn per cycle
     2.684087972,2373161,,cycles:u,807611,100.00,,
     2.685229633,4363690,,instructions:u,807779,100.00,3.10,insn per cycle
     2.685229633,2387329,,cycles:u,807781,100.00,,
     2.686371189,4406325,,instructions:u,807950,100.00,3.13,insn per cycle
     2.686371189,2386840,,cycles:u,807952,100.00,,
     2.687517589,4390450,,instructions:u,808123,100.00,3.11,insn per cycle
     2.687517589,2388293,,cycles:u,808125,100.00,,
     2.688658302,4386284,,instructions:u,808293,100.00,3.11,insn per cycle
     2.688658302,2385498,,cycles:u,808295,100.00,,
     2.689801170,4382700,,instructions:u,808463,100.00,3.11,insn per cycle
     2.689801170,2390011,,cycles:u,808466,100.00,,
     2.690942329,4393841,,instructions:u,808633,100.00,3.11,insn per cycle
     2.690942329,2386674,,cycles:u,808635,100.00,,
     2.692085957,4371186,,instructions:u,808804,100.00,3.10,insn per cycle
     2.692085957,2381722,,cycles:u,808806,100.00,,
     2.693227286,4369351,,instructions:u,808973,100.00,3.09,insn per cycle
     2.693227286,2386628,,cycles:u,808976,100.00,,
     2.694367045,4374025,,instructions:u,809142,100.00,3.10,insn per cycle
     2.694367045,2383322,,cycles:u,809144,100.00,,
     2.695512952,4369631,,instructions:u,809313,100.00,3.09,insn per cycle
     2.695512952,2388083,,cycles:u,809316,100.00,,
     2.696654103,4426893,,instructions:u,809482,100.00,3.13,insn per cycle
     2.696654103,2386321,,cycles:u,809484,100.00,,
     2.697794739,4371498,,instructions:u,809651,100.00,3.09,insn per cycle
     2.697794739,2385271,,cycles:u,809653,100.00,,
     2.698935177,4398419,,instructions:u,809819,100.00,3.11,insn per cycle
     2.698935177,2384862,,cycles:u,809821,100.00,,
     2.700085395,2727126,,instructions:u,809779,100.00,1.93,insn per cycle
     2.700085395,1504349,,cycles:u,809781,100.00,,
     2.701225835,4374206,,instructions:u,809947,100.00,3.09,insn per cycle
     2.701225835,2384835,,cycles:u,809949,100.00,,
     2.702367177,4411793,,instructions:u,810115,100.00,3.12,insn per cycle
     2.702367177,2386785,,cycles:u,810117,100.00,,
     2.703514045,4376980,,instructions:u,810286,100.00,3.09,insn per cycle
     2.703514045,2380710,,cycles:u,810288,100.00,,
     2.704654158,4393895,,instructions:u,810453,100.00,3.10,insn per cycle
     2.704654158,2384406,,cycles:u,810455,100.00,,
     2.705796350,4358527,,instructions:u,810621,100.00,3.07,insn per cycle
     2.705796350,2388599,,cycles:u,810623,100.00,,
     2.706937813,4387674,,instructions:u,810789,100.00,3.09,insn per cycle
     2.706937813,2387007,,cycles:u,810791,100.00,,
     2.708082777,2122280,,instructions:u,810660,100.00,1.50,insn per cycle
     2.708082777,1142587,,cycles:u,810660,100.00,,
     2.709245831,<not counted>,,instructions:u,810250,100.00,,
     2.709245831,<not counted>,,cycles:u,810250,100.00,,
     2.710410180,113539,,instructions:u,810087,100.00,0.08,insn per cycle
     2.710410180,272434,,cycles:u,810089,100.00,,
     2.711531662,2932785,,instructions:u,810244,100.00,2.07,insn per cycle
     2.711531662,1861797,,cycles:u,810246,100.00,,
     2.712671871,4394012,,instructions:u,810411,100.00,3.10,insn per cycle
     2.712671871,2384335,,cycles:u,810413,100.00,,
     2.713812603,4380632,,instructions:u,810578,100.00,3.09,insn per cycle
     2.713812603,2385472,,cycles:u,810580,100.00,,
     2.714954982,4409165,,instructions:u,810745,100.00,3.11,insn per cycle
     2.714954982,2389181,,cycles:u,810747,100.00,,
     2.716094123,4347674,,instructions:u,810911,100.00,3.06,insn per cycle
     2.716094123,2372676,,cycles:u,810913,100.00,,
     2.717237993,4402762,,instructions:u,811079,100.00,3.10,insn per cycle
     2.717237993,2392131,,cycles:u,811081,100.00,,
     2.718379569,4440459,,instructions:u,811245,100.00,3.13,insn per cycle
     2.718379569,2387235,,cycles:u,811247,100.00,,
     2.719521923,4271779,,instructions:u,811398,100.00,3.01,insn per cycle
     2.719521923,2312153,,cycles:u,811398,100.00,,
     2.720664434,2816414,,instructions:u,811364,100.00,1.98,insn per cycle
     2.720664434,1551625,,cycles:u,811366,100.00,,
     2.721805693,4423856,,instructions:u,811530,100.00,3.11,insn per cycle
     2.721805693,2386347,,cycles:u,811532,100.00,,
     2.722945426,4382316,,instructions:u,811695,100.00,3.08,insn per cycle
     2.722945426,2383404,,cycles:u,811697,100.00,,
     2.724084768,4359972,,instructions:u,811860,100.00,3.07,insn per cycle
     2.724084768,2365278,,cycles:u,811862,100.00,,
     2.725226471,4377225,,instructions:u,812026,100.00,3.08,insn per cycle
     2.725226471,2387549,,cycles:u,812028,100.00,,
     2.726367613,4421573,,instructions:u,812191,100.00,3.11,insn per cycle
     2.726367613,2386250,,cycles:u,812193,100.00,,
     2.727511619,4250415,,instructions:u,812349,100.00,2.99,insn per cycle
     2.727511619,2337199,,cycles:u,812349,100.00,,
     2.728660570,<not counted>,,instructions:u,811941,100.00,,
     2.728660570,<not counted>,,cycles:u,811941,100.00,,
     2.729827261,<not counted>,,instructions:u,811534,100.00,,
     2.729827261,<not counted>,,cycles:u,811534,100.00,,
     2.730963981,3977552,,instructions:u,811657,100.00,2.80,insn per cycle
     2.730963981,2209751,,cycles:u,811659,100.00,,
     2.732103032,4380473,,instructions:u,811821,100.00,3.08,insn per cycle
     2.732103032,2365177,,cycles:u,811823,100.00,,
     2.733244361,4311737,,instructions:u,811986,100.00,3.03,insn per cycle
