     2.508375428,2130542,,instructions:u,939863,100.00,1.31,insn per cycle
     2.508375428,2342618,,cycles:u,939865,100.00,,
     2.509515279,2133782,,instructions:u,939966,100.00,1.31,insn per cycle
     2.509515279,2338146,,cycles:u,939968,100.00,,
     2.510613527,1993992,,instructions:u,940027,100.00,1.22,insn per cycle
     2.510613527,2162938,,cycles:u,940027,100.00,,
     2.511756984,1025906,,instructions:u,939852,100.00,0.63,insn per cycle
     2.511756984,1207964,,cycles:u,939854,100.00,,
     2.512897523,2066647,,instructions:u,939954,100.00,1.27,insn per cycle
     2.512897523,2343764,,cycles:u,939956,100.00,,
     2.514037335,2116462,,instructions:u,940056,100.00,1.30,insn per cycle
     2.514037335,2332831,,cycles:u,940059,100.00,,
     2.515177361,2137411,,instructions:u,940159,100.00,1.31,insn per cycle
     2.515177361,2326023,,cycles:u,940161,100.00,,
     2.516318132,2132655,,instructions:u,940261,100.00,1.31,insn per cycle
     2.516318132,2339555,,cycles:u,940263,100.00,,
     2.517465732,2152168,,instructions:u,940367,100.00,1.32,insn per cycle
     2.517465732,2356855,,cycles:u,940369,100.00,,
     2.518613152,2063206,,instructions:u,940472,100.00,1.26,insn per cycle
     2.518613152,2337445,,cycles:u,940475,100.00,,
     2.519754971,2120190,,instructions:u,940575,100.00,1.30,insn per cycle
     2.519754971,2344994,,cycles:u,940577,100.00,,
     2.520895352,2132738,,instructions:u,940677,100.00,1.31,insn per cycle
     2.520895352,2346004,,cycles:u,940679,100.00,,
     2.522036214,2122827,,instructions:u,940779,100.00,1.30,insn per cycle
     2.522036214,2339503,,cycles:u,940781,100.00,,
     2.523175948,2044627,,instructions:u,940880,100.00,1.25,insn per cycle
     2.523175948,2324050,,cycles:u,940882,100.00,,
     2.524319943,2129252,,instructions:u,940984,100.00,1.30,insn per cycle
     2.524319943,2349305,,cycles:u,940986,100.00,,
     2.525459943,2122219,,instructions:u,941085,100.00,1.30,insn per cycle
     2.525459943,2337190,,cycles:u,941087,100.00,,
     2.526608881,2137246,,instructions:u,941191,100.00,1.31,insn per cycle
     2.526608881,2354907,,cycles:u,941193,100.00,,
     2.527751172,515204,,instructions:u,941323,100.00,0.32,insn per cycle
     2.527751172,1983662,,cycles:u,941325,100.00,,
     2.528892356,669398,,instructions:u,941425,100.00,0.41,insn per cycle
     2.528892356,2386296,,cycles:u,941427,100.00,,
     2.530036155,721626,,instructions:u,941527,100.00,0.44,insn per cycle
     2.530036155,2391449,,cycles:u,941529,100.00,,
     2.531185358,339859,,instructions:u,941326,100.00,0.21,insn per cycle
     2.531185358,1106730,,cycles:u,941326,100.00,,
     2.532358238,748265,,instructions:u,941434,100.00,0.46,insn per cycle
     2.532358238,2366139,,cycles:u,941437,100.00,,
     2.533499131,791814,,instructions:u,941536,100.00,0.48,insn per cycle
     2.533499131,2385374,,cycles:u,941538,100.00,,
     2.534610211,792350,,instructions:u,941621,100.00,0.48,insn per cycle
     2.534610211,2299639,,cycles:u,941624,100.00,,
     2.535752343,835864,,instructions:u,941723,100.00,0.51,insn per cycle
     2.535752343,2388000,,cycles:u,941725,100.00,,
     2.536895229,856703,,instructions:u,941825,100.00,0.52,insn per cycle
     2.536895229,2389531,,cycles:u,941827,100.00,,
     2.538037031,868412,,instructions:u,941926,100.00,0.53,insn per cycle
     2.538037031,2387263,,cycles:u,941928,100.00,,
     2.539182920,405978,,instructions:u,941725,100.00,0.25,insn per cycle
     2.539182920,1105324,,cycles:u,941725,100.00,,
     2.540342092,<not counted>,,instructions:u,941249,100.00,,
     2.540342092,<not counted>,,cycles:u,941249,100.00,,
     2.541508802,169333,,instructions:u,940927,100.00,0.10,insn per cycle
     2.541508802,359001,,cycles:u,940930,100.00,,
     2.542612838,816391,,instructions:u,941011,100.00,0.50,insn per cycle
     2.542612838,2142373,,cycles:u,941013,100.00,,
     2.543756862,910321,,instructions:u,941114,100.00,0.56,insn per cycle
     2.543756862,2391818,,cycles:u,941116,100.00,,
     2.544898657,916079,,instructions:u,941215,100.00,0.56,insn per cycle
     2.544898657,2387290,,cycles:u,941217,100.00,,
     2.546040696,924740,,instructions:u,941316,100.00,0.56,insn per cycle
     2.546040696,2387557,,cycles:u,941318,100.00,,
     2.547184017,933534,,instructions:u,941418,100.00,0.57,insn per cycle
     2.547184017,2374154,,cycles:u,941420,100.00,,
     2.548326544,939399,,instructions:u,941519,100.00,0.57,insn per cycle
     2.548326544,2388790,,cycles:u,941521,100.00,,
     2.549467349,950932,,instructions:u,941619,100.00,0.58,insn per cycle
     2.549467349,2381332,,cycles:u,941621,100.00,,
     2.550608750,928987,,instructions:u,941704,100.00,0.57,insn per cycle
     2.550608750,2298477,,cycles:u,941704,100.00,,
     2.551753757,465856,,instructions:u,941514,100.00,0.28,insn per cycle
     2.551753757,1174999,,cycles:u,941516,100.00,,
     2.552894577,973666,,instructions:u,941615,100.00,0.59,insn per cycle
     2.552894577,2385223,,cycles:u,941617,100.00,,
     2.554046721,991512,,instructions:u,941720,100.00,0.61,insn per cycle
     2.554046721,2408898,,cycles:u,941722,100.00,,
     2.555192554,968197,,instructions:u,941823,100.00,0.59,insn per cycle
     2.555192554,2369710,,cycles:u,941825,100.00,,
     2.556333862,991095,,instructions:u,941923,100.00,0.60,insn per cycle
     2.556333862,2386194,,cycles:u,941925,100.00,,
     2.557475581,984663,,instructions:u,942023,100.00,0.60,insn per cycle
     2.557475581,2387068,,cycles:u,942025,100.00,,
     2.558608518,953348,,instructions:u,942104,100.00,0.58,insn per cycle
     2.558608518,2281227,,cycles:u,942104,100.00,,
     2.559758766,<not counted>,,instructions:u,941632,100.00,,
     2.559758766,<not counted>,,cycles:u,941632,100.00,,
     2.560917891,<not counted>,,instructions:u,941160,100.00,,
     2.560917891,<not counted>,,cycles:u,941160,100.00,,
     2.562084643,749928,,instructions:u,941137,100.00,0.46,insn per cycle
     2.562084643,1828275,,cycles:u,941139,100.00,,
     2.563230181,991442,,instructions:u,941239,100.00,0.60,insn per cycle
     2.563230181,2369843,,cycles:u,941241,100.00,,
     2.564374050,1002683,,instructions:u,941340,100.00,0.61,insn per cycle
     2.564374050,2391524,,cycles:u,941342,100.00,,
     2.565515235,1017053,,instructions:u,941440,100.00,0.62,insn per cycle
     2.565515235,2385908,,cycles:u,941442,100.00,,
     2.566609592,975014,,instructions:u,941516,100.00,0.59,insn per cycle
     2.566609592,2273847,,cycles:u,941518,100.00,,
     2.567751494,1025274,,instructions:u,941616,100.00,0.62,insn per cycle
     2.567751494,2387502,,cycles:u,941618,100.00,,
     2.568892195,1015463,,instructions:u,941716,100.00,0.62,insn per cycle
     2.568892195,2382083,,cycles:u,941718,100.00,,
     2.570032536,1030376,,instructions:u,941815,100.00,0.63,insn per cycle
     2.570032536,2384145,,cycles:u,941817,100.00,,
     2.571196263,488023,,instructions:u,941618,100.00,0.30,insn per cycle
     2.571196263,1114280,,cycles:u,941618,100.00,,
     2.572378112,1020077,,instructions:u,941728,100.00,0.62,insn per cycle
     2.572378112,2363288,,cycles:u,941730,100.00,,
     2.573519801,1048640,,instructions:u,941828,100.00,0.64,insn per cycle
     2.573519801,2386992,,cycles:u,941830,100.00,,
     2.574611623,994116,,instructions:u,941903,100.00,0.61,insn per cycle
     2.574611623,2258149,,cycles:u,941905,100.00,,
     2.575754675,1051996,,instructions:u,942003,100.00,0.64,insn per cycle
     2.575754675,2389824,,cycles:u,942005,100.00,,
     2.576895492,1052153,,instructions:u,942101,100.00,0.64,insn per cycle
     2.576895492,2385163,,cycles:u,942103,100.00,,
     2.578038309,1055169,,instructions:u,942201,100.00,0.64,insn per cycle
     2.578038309,2389374,,cycles:u,942203,100.00,,
     2.579180750,1057778,,instructions:u,942301,100.00,0.64,insn per cycle
     2.579180750,2371299,,cycles:u,942303,100.00,,
     2.580322202,1073980,,instructions:u,942400,100.00,0.65,insn per cycle
     2.580322202,2386484,,cycles:u,942402,100.00,,
     2.581437263,1047851,,instructions:u,942485,100.00,0.64,insn per cycle
     2.581437263,2331322,,cycles:u,942487,100.00,,
     2.582582560,1083850,,instructions:u,942586,100.00,0.66,insn per cycle
     2.582582560,2381261,,cycles:u,942588,100.00,,
     2.583725450,1070469,,instructions:u,942685,100.00,0.65,insn per cycle
     2.583725450,2386699,,cycles:u,942687,100.00,,
     2.584866251,1076777,,instructions:u,942783,100.00,0.65,insn per cycle
     2.584866251,2385126,,cycles:u,942785,100.00,,
     2.586007831,1096650,,instructions:u,942882,100.00,0.67,insn per cycle
     2.586007831,2386766,,cycles:u,942884,100.00,,
     2.587149530,1081924,,instructions:u,942980,100.00,0.66,insn per cycle
     2.587149530,2370683,,cycles:u,942982,100.00,,
     2.588297542,1102461,,instructions:u,943082,100.00,0.67,insn per cycle
     2.588297542,2400269,,cycles:u,943084,100.00,,
     2.589437736,1092106,,instructions:u,943179,100.00,0.66,insn per cycle
     2.589437736,2383890,,cycles:u,943181,100.00,,
     2.590581095,1096175,,instructions:u,943277,100.00,0.67,insn per cycle
     2.590581095,2360556,,cycles:u,943277,100.00,,
     2.591734158,401102,,instructions:u,943048,100.00,0.24,insn per cycle
     2.591734158,870618,,cycles:u,943050,100.00,,
     2.592876963,1127979,,instructions:u,943147,100.00,0.68,insn per cycle
     2.592876963,2389357,,cycles:u,943149,100.00,,
     2.594017745,1123907,,instructions:u,943244,100.00,0.68,insn per cycle
     2.594017745,2385131,,cycles:u,943246,100.00,,
     2.595158707,1104112,,instructions:u,943342,100.00,0.67,insn per cycle
     2.595158707,2361849,,cycles:u,943344,100.00,,
     2.596305843,1133220,,instructions:u,943442,100.00,0.69,insn per cycle
     2.596305843,2398200,,cycles:u,943444,100.00,,
     2.597446525,1115228,,instructions:u,943540,100.00,0.68,insn per cycle
     2.597446525,2385183,,cycles:u,943542,100.00,,
     2.598586897,1105886,,instructions:u,943632,100.00,0.67,insn per cycle
     2.598586897,2339280,,cycles:u,943632,100.00,,
     2.599726992,<not counted>,,instructions:u,943168,100.00,,
     2.599726992,<not counted>,,cycles:u,943168,100.00,,
     2.600872315,<not counted>,,instructions:u,942704,100.00,,
     2.600872315,<not counted>,,cycles:u,942704,100.00,,
     2.602037644,839613,,instructions:u,942671,100.00,0.51,insn per cycle
     2.602037644,1789919,,cycles:u,942673,100.00,,
     2.603179499,1107770,,instructions:u,942769,100.00,0.67,insn per cycle
     2.603179499,2363628,,cycles:u,942771,100.00,,
     2.604326651,1139775,,instructions:u,942869,100.00,0.69,insn per cycle
     2.604326651,2398482,,cycles:u,942871,100.00,,
     2.605469266,1137205,,instructions:u,942967,100.00,0.69,insn per cycle
     2.605469266,2388988,,cycles:u,942969,100.00,,
     2.606610357,1122923,,instructions:u,943064,100.00,0.68,insn per cycle
     2.606610357,2369969,,cycles:u,943066,100.00,,
     2.607752055,1150178,,instructions:u,943162,100.00,0.70,insn per cycle
     2.607752055,2386953,,cycles:u,943164,100.00,,
     2.608895367,1141474,,instructions:u,943260,100.00,0.69,insn per cycle
     2.608895367,2390409,,cycles:u,943262,100.00,,
     2.610044465,1164563,,instructions:u,943361,100.00,0.71,insn per cycle
     2.610044465,2402534,,cycles:u,943363,100.00,,
     2.611184719,529942,,instructions:u,943160,100.00,0.32,insn per cycle
     2.611184719,1089364,,cycles:u,943160,100.00,,
     2.612330071,1119148,,instructions:u,943249,100.00,0.68,insn per cycle
     2.612330071,2352011,,cycles:u,943251,100.00,,
     2.613471002,1162920,,instructions:u,943346,100.00,0.70,insn per cycle
     2.613471002,2385400,,cycles:u,943348,100.00,,
     2.614609587,1149941,,instructions:u,943441,100.00,0.70,insn per cycle
     2.614609587,2358076,,cycles:u,943443,100.00,,
     2.615762355,1170317,,instructions:u,943544,100.00,0.71,insn per cycle
     2.615762355,2407320,,cycles:u,943546,100.00,,
     2.616903293,1154992,,instructions:u,943640,100.00,0.70,insn per cycle
     2.616903293,2385415,,cycles:u,943642,100.00,,
     2.618046004,1163042,,instructions:u,943737,100.00,0.70,insn per cycle
     2.618046004,2389109,,cycles:u,943739,100.00,,
     2.619188666,1149348,,instructions:u,943835,100.00,0.70,insn per cycle
     2.619188666,2374337,,cycles:u,943837,100.00,,
     2.620334710,1171057,,instructions:u,943933,100.00,0.71,insn per cycle
     2.620334710,2396141,,cycles:u,943935,100.00,,
     2.621450040,1143622,,instructions:u,944017,100.00,0.69,insn per cycle
     2.621450040,2331959,,cycles:u,944019,100.00,,
     2.622592951,1156716,,instructions:u,944114,100.00,0.70,insn per cycle
     2.622592951,2377046,,cycles:u,944116,100.00,,
     2.623735581,1172412,,instructions:u,944211,100.00,0.71,insn per cycle
     2.623735581,2389009,,cycles:u,944213,100.00,,
     2.624875785,1170482,,instructions:u,944306,100.00,0.71,insn per cycle
     2.624875785,2383875,,cycles:u,944308,100.00,,
     2.626016309,1179805,,instructions:u,944402,100.00,0.71,insn per cycle
     2.626016309,2384583,,cycles:u,944403,100.00,,
     2.627157186,1164998,,instructions:u,944497,100.00,0.70,insn per cycle
     2.627157186,2370660,,cycles:u,944499,100.00,,
     2.628300695,1196218,,instructions:u,944594,100.00,0.72,insn per cycle
     2.628300695,2390802,,cycles:u,944596,100.00,,
     2.629448541,1195007,,instructions:u,944693,100.00,0.72,insn per cycle
     2.629448541,2397986,,cycles:u,944695,100.00,,
     2.630589503,1177564,,instructions:u,944782,100.00,0.71,insn per cycle
     2.630589503,2338095,,cycles:u,944782,100.00,,
     2.631733229,499166,,instructions:u,944589,100.00,0.30,insn per cycle
     2.631733229,1001293,,cycles:u,944591,100.00,,
     2.632873570,1189022,,instructions:u,944684,100.00,0.72,insn per cycle
     2.632873570,2384292,,cycles:u,944686,100.00,,
     2.634015921,1193170,,instructions:u,944780,100.00,0.72,insn per cycle
     2.634015921,2388384,,cycles:u,944782,100.00,,
     2.635164401,1184439,,instructions:u,944878,100.00,0.72,insn per cycle
     2.635164401,2377260,,cycles:u,944880,100.00,,
     2.636306880,1200146,,instructions:u,944974,100.00,0.72,insn per cycle
     2.636306880,2388666,,cycles:u,944976,100.00,,
     2.637446883,1199637,,instructions:u,945069,100.00,0.72,insn per cycle
     2.637446883,2383479,,cycles:u,945071,100.00,,
     2.638587110,1178441,,instructions:u,945159,100.00,0.71,insn per cycle
     2.638587110,2341338,,cycles:u,945159,100.00,,
     2.639750136,<not counted>,,instructions:u,944701,100.00,,
     2.639750136,<not counted>,,cycles:u,944701,100.00,,
     2.640939087,<not counted>,,instructions:u,944244,100.00,,
     2.640939087,<not counted>,,cycles:u,944244,100.00,,
     2.642105218,987522,,instructions:u,944247,100.00,0.60,insn per cycle
     2.642105218,1984433,,cycles:u,944249,100.00,,
     2.643245773,1188999,,instructions:u,944342,100.00,0.72,insn per cycle
     2.643245773,2360162,,cycles:u,944344,100.00,,
     2.644392189,1201953,,instructions:u,944439,100.00,0.73,insn per cycle
     2.644392189,2396943,,cycles:u,944441,100.00,,
     2.645532784,1206804,,instructions:u,944534,100.00,0.73,insn per cycle
     2.645532784,2381629,,cycles:u,944536,100.00,,
     2.646611910,1120514,,instructions:u,944599,100.00,0.68,insn per cycle
     2.646611910,2240688,,cycles:u,944601,100.00,,
     2.647755203,1206748,,instructions:u,944695,100.00,0.73,insn per cycle
     2.647755203,2390398,,cycles:u,944697,100.00,,
     2.648895408,1214007,,instructions:u,944789,100.00,0.73,insn per cycle
     2.648895408,2383902,,cycles:u,944791,100.00,,
     2.650037683,1219958,,instructions:u,944884,100.00,0.74,insn per cycle
     2.650037683,2388283,,cycles:u,944886,100.00,,
     2.651182113,556688,,instructions:u,944690,100.00,0.34,insn per cycle
     2.651182113,1103626,,cycles:u,944690,100.00,,
     2.652358947,1172227,,instructions:u,944793,100.00,0.71,insn per cycle
     2.652358947,2276454,,cycles:u,944795,100.00,,
     2.653501971,1213914,,instructions:u,944889,100.00,0.73,insn per cycle
     2.653501971,2389799,,cycles:u,944891,100.00,,
     2.654611006,1172384,,instructions:u,944968,100.00,0.71,insn per cycle
     2.654611006,2295376,,cycles:u,944970,100.00,,
     2.655754068,1221944,,instructions:u,945063,100.00,0.74,insn per cycle
     2.655754068,2389946,,cycles:u,945065,100.00,,
     2.656894883,1220518,,instructions:u,945157,100.00,0.74,insn per cycle
     2.656894883,2385219,,cycles:u,945159,100.00,,
     2.658038215,1223547,,instructions:u,945252,100.00,0.74,insn per cycle
     2.658038215,2390479,,cycles:u,945254,100.00,,
     2.659181236,1206962,,instructions:u,945347,100.00,0.73,insn per cycle
     2.659181236,2371993,,cycles:u,945349,100.00,,
     2.660322446,1221830,,instructions:u,945441,100.00,0.74,insn per cycle
     2.660322446,2386036,,cycles:u,945443,100.00,,
     2.661437655,1187500,,instructions:u,945523,100.00,0.71,insn per cycle
     2.661437655,2331615,,cycles:u,945525,100.00,,
     2.662580806,1214532,,instructions:u,945617,100.00,0.73,insn per cycle
